date,app_type,classification,score_borda,relative_score
2021-08-02,Paid,Cognitive Development,146.75,0.11651002926792482
2021-08-02,Paid,Education Management,91.75,0.07284357877568724
2021-08-02,Paid,Entertainment,139.32624113475177,0.11061604383236716
2021-08-02,Paid,Hobby,130.2340425531915,0.10339742493732544
2021-08-02,Paid,Licensing Exams,120.38120104438643,0.09557490464728725
2021-08-02,Paid,Parents,120.5,0.09566922335117507
2021-08-02,Paid,Preschool,92.60833333333333,0.07352504004852065
2021-08-02,Paid,Professional,89.33333333333333,0.07092490140557377
2021-08-02,Paid,Subject Learning,95.29618768328446,0.07565902293765676
2021-08-02,Paid,Teaching and Learning,98.84615384615384,0.07847746696856685
2021-08-02,Paid,Translating,74.27272727272727,0.05896775215232744
2021-08-02,Paid,Well-being,60.25,0.047834611675587536
2021-08-03,Free,Cognitive Development,92.83928571428571,0.10669007130821336
2021-08-03,Free,Education Management,100.51063829787235,0.11550592063187273
2021-08-03,Free,Licensing Exam,106.4311377245509,0.12230970527059248
2021-08-03,Free,Non-Education,115.06060606060606,0.1322266125910462
2021-08-03,Free,Parents,102.85416666666667,0.11819908233444079
2021-08-03,Free,Preschool,97.93406593406593,0.11254494686833828
2021-08-03,Free,Professional & Career,58.829268292682926,0.06760606548043008
2021-08-03,Free,Subject Learning,95.00143884892087,0.10917479822461193
2021-08-03,Free,Teaching and Learning,100.71676300578035,0.1157427972904542
2021-08-03,Paid,Cognitive Development,148.33333333333334,0.11604518619223998
2021-08-03,Paid,Education Management,87.14285714285714,0.06817421853348286
2021-08-03,Paid,Entertainment,143.0,0.1118727750033055
2021-08-03,Paid,Hobby,138.42222222222222,0.10829145539947008
2021-08-03,Paid,Licensing Exams,120.828125,0.09452711637899491
2021-08-03,Paid,Parents,122.66666666666667,0.09596545734549283
2021-08-03,Paid,Preschool,97.42372881355932,0.07621722303176484
2021-08-03,Paid,Professional,97.0,0.07588572849874568
2021-08-03,Paid,Subject Learning,95.7032967032967,0.07487128237176574
2021-08-03,Paid,Teaching and Learning,84.15384615384616,0.06583583424078333
2021-08-03,Paid,Translating,91.36363636363636,0.07147624849225812
2021-08-03,Paid,Well-being,52.2,0.040837474511696135
2021-08-04,Free,Cognitive Development,98.43137254901961,0.11252588651558777
2021-08-04,Free,Education Management,94.12962962962963,0.10760817153274076
2021-08-04,Free,Licensing Exam,109.20731707317073,0.12484485230080047
2021-08-04,Free,Non-Education,115.0771208226221,0.13155516074692725
2021-08-04,Free,Parents,109.28301886792453,0.12493139393224273
2021-08-04,Free,Preschool,98.35882352941177,0.11244294910919182
2021-08-04,Free,Professional & Career,53.8780487804878,0.06159291540646974
2021-08-04,Free,Subject Learning,93.25669957686883,0.10661024551068828
2021-08-04,Free,Teaching and Learning,103.12222222222222,0.1178884249453512
2021-08-04,Paid,Cognitive Development,139.58333333333334,0.11476601546704239
2021-08-04,Paid,Education Management,93.26315789473684,0.0766813685118991
2021-08-04,Paid,Entertainment,145.07194244604315,0.11927877342516874
2021-08-04,Paid,Hobby,136.88636363636363,0.11254855541242814
2021-08-04,Paid,Licensing Exams,120.82278481012658,0.09934101199013817
2021-08-04,Paid,Parents,120.66666666666667,0.09921265098285216
2021-08-04,Paid,Preschool,98.89719626168224,0.08131369902673684
2021-08-04,Paid,Professional,69.14285714285714,0.056849553759708495
2021-08-04,Paid,Subject Learning,98.29805013927577,0.08082107851460942
2021-08-04,Paid,Teaching and Learning,70.5,0.05796540243887633
2021-08-04,Paid,Translating,84.92857142857143,0.06982863576476592
2021-08-04,Paid,Well-being,38.18181818181818,0.031393254705774414
2021-08-05,Free,Cognitive Development,93.01923076923077,0.10745467006785622
2021-08-05,Free,Education Management,91.60317460317461,0.1058188594202858
2021-08-05,Free,Licensing Exam,109.13690476190476,0.12607360861230332
2021-08-05,Free,Non-Education,114.87994722955145,0.13270790055863915
2021-08-05,Free,Parents,107.13793103448276,0.12376441877512509
2021-08-05,Free,Preschool,94.42424242424242,0.10907772223225563
2021-08-05,Free,Professional & Career,58.02272727272727,0.06702714012972127
2021-08-05,Free,Subject Learning,94.55903271692745,0.10923343031873457
2021-08-05,Free,Teaching and Learning,102.87700534759358,0.11884224988507895
2021-08-05,Paid,Cognitive Development,107.4375,0.0933401271466402
2021-08-05,Paid,Education Management,79.84615384615384,0.06936916953736073
2021-08-05,Paid,Entertainment,135.73611111111111,0.11792554619664078
2021-08-05,Paid,Hobby,132.0222222222222,0.11469897390021369
2021-08-05,Paid,Licensing Exams,117.68280871670702,0.10224110137141287
2021-08-05,Paid,Parents,134.0,0.11641723827946282
2021-08-05,Paid,Preschool,99.02105263157895,0.08602804088726684
2021-08-05,Paid,Professional,41.27272727272727,0.03585714123397295
2021-08-05,Paid,Subject Learning,98.64942528735632,0.0857051764911211
2021-08-05,Paid,Teaching and Learning,81.71428571428571,0.07099217515549332
2021-08-05,Paid,Translating,86.06666666666666,0.07477346000934651
2021-08-05,Paid,Well-being,37.583333333333336,0.03265184979106824
2021-08-06,Free,Cognitive Development,94.01923076923077,0.10663954430993162
2021-08-06,Free,Education Management,93.265625,0.10578478113900804
2021-08-06,Free,Licensing Exam,110.48192771084338,0.12531204870719811
2021-08-06,Free,Non-Education,113.91064388961892,0.12920100555018874
2021-08-06,Free,Parents,119.18181818181819,0.1351797358578006
2021-08-06,Free,Preschool,94.1963190184049,0.10684040332611444
2021-08-06,Free,Professional & Career,60.15909090909091,0.06823431747055649
2021-08-06,Free,Subject Learning,94.10473457675754,0.10673652539557567
2021-08-06,Free,Teaching and Learning,102.33507853403141,0.11607163824362632
2021-08-06,Paid,Cognitive Development,104.75,0.08868868127922142
2021-08-06,Paid,Education Management,90.27586206896552,0.0764338630858371
2021-08-06,Paid,Entertainment,133.67832167832168,0.11318142305746927
2021-08-06,Paid,Hobby,131.26666666666668,0.11113954713685727
2021-08-06,Paid,Licensing Exams,116.88248847926268,0.09896089515856417
2021-08-06,Paid,Parents,130.5,0.11049043347912549
2021-08-06,Paid,Preschool,98.07058823529412,0.08303342379824116
2021-08-06,Paid,Professional,50.0,0.04233349941728946
2021-08-06,Paid,Subject Learning,97.10374639769452,0.08221482783086849
2021-08-06,Paid,Teaching and Learning,81.23076923076923,0.06877565443793487
2021-08-06,Paid,Translating,74.21428571428571,0.06283500842080535
2021-08-06,Paid,Well-being,73.125,0.06191274289778583
2021-08-07,Free,Cognitive Development,92.92156862745098,0.10520402642444239
2021-08-07,Free,Education Management,93.87692307692308,0.10628566049747373
2021-08-07,Free,Licensing Exam,109.89375,0.12441960622978147
2021-08-07,Free,Non-Education,112.64258064516129,0.12753177981984753
2021-08-07,Free,Parents,113.70689655172414,0.12873677797487132
2021-08-07,Free,Preschool,94.13207547169812,0.10657453916879486
2021-08-07,Free,Professional & Career,69.52380952380952,0.07871353015568866
2021-08-07,Free,Subject Learning,93.68299711815563,0.10606610122838356
2021-08-07,Free,Teaching and Learning,102.87046632124353,0.11646797850071652
2021-08-07,Paid,Cognitive Development,136.5,0.10968297741769438
2021-08-07,Paid,Education Management,88.44444444444444,0.07106849818842875
2021-08-07,Paid,Entertainment,131.14788732394365,0.10538234991743911
2021-08-07,Paid,Hobby,137.7872340425532,0.1107173192669299
2021-08-07,Paid,Licensing Exams,120.21261682242991,0.0965954412912566
2021-08-07,Paid,Parents,129.0,0.10365644019694194
2021-08-07,Paid,Preschool,85.8080808080808,0.06895007904416425
2021-08-07,Paid,Professional,69.5,0.0558459115789726
2021-08-07,Paid,Subject Learning,95.73716012084593,0.07692847451698853
2021-08-07,Paid,Teaching and Learning,72.08333333333333,0.057921718843898434
2021-08-07,Paid,Translating,85.875,0.06900385117761541
2021-08-07,Paid,Well-being,92.4,0.07424693855967004
2021-08-08,Free,Cognitive Development,92.64,0.1051991625447397
2021-08-08,Free,Education Management,94.0327868852459,0.10678076891273586
2021-08-08,Free,Licensing Exam,104.17283950617283,0.11829550384236784
2021-08-08,Free,Non-Education,114.92811296534018,0.13050886481866392
2021-08-08,Free,Parents,108.20689655172414,0.12287645616155722
2021-08-08,Free,Preschool,97.77070063694268,0.1110254299268007
2021-08-08,Free,Professional & Career,70.42857142857143,0.07997654073303212
2021-08-08,Free,Subject Learning,93.27153284671533,0.10591631201142739
2021-08-08,Free,Teaching and Learning,105.1639344262295,0.11942096104867513
2021-08-08,Paid,Cognitive Development,146.11111111111111,0.12176718592455521
2021-08-08,Paid,Education Management,82.46428571428571,0.06872471186035256
2021-08-08,Paid,Entertainment,134.55633802816902,0.11213758149812182
2021-08-08,Paid,Hobby,131.8,0.10984048360738205
2021-08-08,Paid,Licensing Exams,124.31951219512194,0.10360633794647969
2021-08-08,Paid,Parents,118.0,0.09833973494439363
2021-08-08,Paid,Preschool,83.14414414414415,0.06929129743486097
2021-08-08,Paid,Professional,43.125,0.03593983957183877
2021-08-08,Paid,Subject Learning,93.50149253731344,0.07792298299173392
2021-08-08,Paid,Teaching and Learning,89.0,0.07417149500043249
2021-08-08,Paid,Translating,69.3,0.05775375959022439
2021-08-08,Paid,Well-being,84.6,0.07050458962962458
2021-08-09,Free,Cognitive Development,94.38775510204081,0.10955293338506966
2021-08-09,Free,Education Management,90.30508474576271,0.10481430480882055
2021-08-09,Free,Licensing Exam,102.99354838709678,0.11954141014738046
2021-08-09,Free,Non-Education,115.74022698612862,0.13433608377777845
2021-08-09,Free,Parents,103.07272727272728,0.11963331061872448
2021-08-09,Free,Preschool,95.0297619047619,0.1102980907247609
2021-08-09,Free,Professional & Career,63.45238095238095,0.07364720620895404
2021-08-09,Free,Subject Learning,94.02954209748893,0.10913716668542824
2021-08-09,Free,Teaching and Learning,102.56111111111112,0.11903949364308324
2021-08-09,Paid,Cognitive Development,142.22222222222223,0.12022723489162239
2021-08-09,Paid,Education Management,59.90625,0.05064161336877834
2021-08-09,Paid,Entertainment,134.4965034965035,0.11369631598576901
2021-08-09,Paid,Hobby,135.6122448979592,0.11463950546386284
2021-08-09,Paid,Licensing Exams,125.29471032745592,0.10591760087730583
2021-08-09,Paid,Parents,131.33333333333334,0.11102233722023255
2021-08-09,Paid,Preschool,87.00877192982456,0.07355266917495903
2021-08-09,Paid,Professional,22.0,0.018597650397297837
2021-08-09,Paid,Subject Learning,92.77878787878788,0.07843033914794324
2021-08-09,Paid,Teaching and Learning,81.2,0.06864223692093566
2021-08-09,Paid,Translating,91.6923076923077,0.07751188557195463
2021-08-09,Paid,Well-being,79.4,0.06712061097933857
2021-08-10,Free,Cognitive Development,96.39583333333333,0.10985472593233812
2021-08-10,Free,Education Management,94.17910447761194,0.10732849494816787
2021-08-10,Free,Licensing Exam,106.47651006711409,0.12134287787322752
2021-08-10,Free,Non-Education,114.03768844221105,0.12995975631494922
2021-08-10,Free,Parents,109.29629629629629,0.12455636576666611
2021-08-10,Free,Preschool,97.1474358974359,0.11071126807564857
2021-08-10,Free,Professional & Career,61.3421052631579,0.06990675767586961
2021-08-10,Free,Subject Learning,93.90574374079529,0.10701696728369078
2021-08-10,Free,Teaching and Learning,104.70391061452514,0.11932278612944221
2021-08-10,Paid,Cognitive Development,136.88888888888889,0.11615565433837167
2021-08-10,Paid,Education Management,72.78787878787878,0.06176340356864715
2021-08-10,Paid,Entertainment,133.8523489932886,0.11357902973895428
2021-08-10,Paid,Hobby,125.93877551020408,0.10686404860685834
2021-08-10,Paid,Licensing Exams,122.49877750611248,0.10394507379209245
2021-08-10,Paid,Parents,132.33333333333334,0.11229008467289016
2021-08-10,Paid,Preschool,87.76923076923077,0.07447567522482135
2021-08-10,Paid,Professional,44.5,0.03776001587866709
2021-08-10,Paid,Subject Learning,96.75081967213114,0.08209690982233098
2021-08-10,Paid,Teaching and Learning,76.6923076923077,0.06507646643220585
2021-08-10,Paid,Translating,95.53846153846153,0.0810681758363086
2021-08-10,Paid,Well-being,52.94444444444444,0.04492546208785236
2021-08-11,Free,Cognitive Development,98.06382978723404,0.11125569676160277
2021-08-11,Free,Education Management,96.70886075949367,0.10971845287057057
2021-08-11,Free,Licensing Exam,108.50666666666666,0.12310333819789801
2021-08-11,Free,Non-Education,113.12722646310432,0.1283454708037392
2021-08-11,Free,Parents,112.05172413793103,0.12712528838973916
2021-08-11,Free,Preschool,96.71523178807946,0.10972568095074996
2021-08-11,Free,Professional & Career,62.07692307692308,0.0704277137118152
2021-08-11,Free,Subject Learning,94.9079939668175,0.10767532758952936
2021-08-11,Free,Teaching and Learning,99.26903553299492,0.11262303072435575
2021-08-11,Paid,Cognitive Development,128.125,0.10811663314982542
2021-08-11,Paid,Education Management,78.73529411764706,0.0664397651516976
2021-08-11,Paid,Entertainment,135.9655172413793,0.11473275276965829
2021-08-11,Paid,Hobby,128.4255319148936,0.1083702331404
2021-08-11,Paid,Licensing Exams,124.19794344473007,0.10480283699025675
2021-08-11,Paid,Parents,127.0,0.1071673163709489
2021-08-11,Paid,Preschool,83.12173913043478,0.07014121035192745
2021-08-11,Paid,Professional,35.75,0.030167177639853725
2021-08-11,Paid,Subject Learning,103.57785467128028,0.08740284031953749
2021-08-11,Paid,Teaching and Learning,77.41666666666667,0.06532705833898395
2021-08-11,Paid,Translating,106.28571428571429,0.08968783282338132
2021-08-11,Paid,Well-being,56.46153846153846,0.04764434295352907
2021-08-12,Free,Cognitive Development,97.85714285714286,0.11117385671400185
2021-08-12,Free,Education Management,104.12658227848101,0.11829646155974598
2021-08-12,Free,Licensing Exam,104.80625,0.1190686206447051
2021-08-12,Free,Non-Education,113.75989782886334,0.12924070958712233
2021-08-12,Free,Parents,106.98507462686567,0.12154394671493095
2021-08-12,Free,Preschool,93.83687943262412,0.1066065029484983
2021-08-12,Free,Professional & Career,64.48717948717949,0.0732628017012915
2021-08-12,Free,Subject Learning,94.309667673716,0.10714362972980998
2021-08-12,Free,Teaching and Learning,100.04854368932038,0.11366347039989401
2021-08-12,Paid,Cognitive Development,117.42857142857143,0.09814305703119379
2021-08-12,Paid,Education Management,86.77142857142857,0.07252079421015463
2021-08-12,Paid,Entertainment,142.37410071942446,0.118991735287956
2021-08-12,Paid,Hobby,130.625,0.1091722114025521
2021-08-12,Paid,Licensing Exams,125.31782945736434,0.10473664742605435
2021-08-12,Paid,Parents,119.0,0.09945640694280343
2021-08-12,Paid,Preschool,73.43410852713178,0.06137388723660849
2021-08-12,Paid,Professional,54.285714285714285,0.045370269673787884
2021-08-12,Paid,Subject Learning,95.72340425531915,0.08000257014762609
2021-08-12,Paid,Teaching and Learning,86.61538461538461,0.07239037764550528
2021-08-12,Paid,Translating,105.64285714285714,0.08829293269412142
2021-08-12,Paid,Well-being,59.285714285714285,0.049549110301636765
2021-08-13,Free,Cognitive Development,96.17021276595744,0.10844424615167055
2021-08-13,Free,Education Management,106.64935064935065,0.12026081778440229
2021-08-13,Free,Licensing Exam,104.72611464968153,0.11809212259118858
2021-08-13,Free,Non-Education,115.07289002557545,0.12975943852476285
2021-08-13,Free,Parents,109.48484848484848,0.1234582051706981
2021-08-13,Free,Preschool,94.86466165413533,0.10697206987107338
2021-08-13,Free,Professional & Career,63.34146341463415,0.07142562184883852
2021-08-13,Free,Subject Learning,93.26378539493294,0.10516687661925224
2021-08-13,Free,Teaching and Learning,103.24378109452736,0.11642060143811359
2021-08-13,Paid,Cognitive Development,116.42857142857143,0.1039169238087558
2021-08-13,Paid,Education Management,88.67647058823529,0.07914711934261245
2021-08-13,Paid,Entertainment,140.53472222222223,0.1254325793270666
2021-08-13,Paid,Hobby,139.77777777777777,0.12475697764961194
2021-08-13,Paid,Licensing Exams,123.664,0.11037481872540103
2021-08-13,Paid,Parents,76.4,0.0681899028870216
2021-08-13,Paid,Preschool,77.04878048780488,0.0687689641233882
2021-08-13,Paid,Professional,42.714285714285715,0.038124122967874825
2021-08-13,Paid,Subject Learning,94.37125748502994,0.08422993302657464
2021-08-13,Paid,Teaching and Learning,86.3076923076923,0.07703289472335706
2021-08-13,Paid,Translating,93.07692307692308,0.0830746903879341
2021-08-13,Paid,Well-being,41.4,0.03695107303040175
2021-08-14,Free,Cognitive Development,93.28,0.10576781823975615
